156 80139 163 15349 513 94
157 76280 163 15826 485 97
145 74267 154 15083 512 97
158 96300 167 16101 609 96
125 64901 136 13336 519 98
121 56705 137 13412 468 97
101 63659 108 11850 630 109
102 54111 110 11352 530 103
97 44827 109 11590 462 106
118 53325 124 12640 451 101
138 64947 149 14205 470 95
122 61136 125 12711 501 101
105 54350 125 12391 517 99
101 46256 112 11361 457 101
108 49237 116 12241 455 105
118 55157 132 13577 467 102
128 59594 137 13913 465 101
143 66642 150 14857 466 99
133 63533 143 14019 477 98
164 92315 166 16383 562 98
162 105210 170 18720 649 110
160 82035 168 16743 512 99
147 71175 155 14967 484 96
124 59071 135 13310 476 98
136 63265 145 14805 465 102
131 57288 139 13839 437 99
142 63147 151 15483 444 102
117 50852 129 12495 434 96
134 66602 148 15105 497 102
134 70148 145 14127 523 97
131 62429 139 13726 476 98
131 59228 139 13628 452 98
112 54351 121 12856 485 106
119 60310 129 13022 506 100
133 61494 136 13892 462 102
115 51465 127 12801 447 100
112 56779 124 12717 506 102
88 46117 96 10188 524 106
98 50212 113 11585 512 102
85 40544 97 10104 476 104
136 62429 140 14149 459 101
102 54570 117 12449 535 106
107 62875 113 11960 587 105
93 48330 111 12126 519 109
90 47583 102 11304 528 110
80 40935 88 9104 511 103
82 38901 96 10500 474 109
96 45345 103 13150 472 127
106 50877 123 12928 479 105
107 51802 113 11788 484 104
115 61603 125 12594 535 100
99 58642 112 11398 592 101
142 76014 150 14549 535 96
132 68694 141 14418 520 102
141 68432 149 14913 485 100
141 72423 151 15606 513 103
118 65010 129 13246 550 102
110 64467 118 12635 586 107
95 48172 104 11935 507 114
107 59712 118 14328 558 121
114 54952 120 13610 482 113
153 72856 161 16536 476 102
155 82673 159 16432 533 103
75 38843 91 11133 517 122
113 51575 118 12807 456 108
120 58707 135 17157 489 127
105 58180 122 12427 554 101
142 77419 145 14113 545 97
155 79694 162 15712 514 96
145 79426 162 16816 547 103
112 53380 116 12899 476 111
129 67227 144 14502 521 100
137 65040 146 14302 474 97
134 62066 141 13604 463 96
134 73599 148 14362 549 97
132 66449 141 13920 503 98
156 82007 166 16201 525 97
132 65580 141 13988 496 99
157 93878 168 16192 597 96
158 93316 174 16886 590 97
144 72259 151 14742 501 97
162 71417 161 17327 440 107
141 72660 159 16346 515 102
135 63901 143 14252 473 99
120 52495 129 13105 437 101
134 63220 146 14478 471 99
134 62183 140 14435 464 103
135 68759 148 14716 509 99
136 65123 146 14811 478 101
140 70375 152 15354 502 101
142 71812 146 14916 505 102
126 63087 145 14622 500 100
90 50386 100 10127 559 101
70 35774 79 8564 511 108
107 50698 120 12680 473 105
119 61356 121 12294 515 101
136 73132 149 14789 537 99
140 71072 152 15032 507 98
143 81749 148 15434 571 104
138 73916 157 15341 535 97
156 79941 160 16465 512 102
160 96526 170 16360 603 96
139 68929 151 14615 495 96
133 61190 141 14277 460 101
140 66975 146 14219 478 97
164 94957 172 16870 579 98
144 75042 160 15571 521 97
173 96550 178 16966 558 95
168 94048 176 16965 559 96
146 75629 156 15215 518 97
152 88861 159 15681 584 98
168 112717 164 15888 670 96
154 94553 86 9022 613 104
186 137588 331 30020 739 90
171 119580 160 14986 699 93
190 126782 234 22705 667 97
186 101734 190 19117 546 100
6 347 8 2749 57 343
10 607 4 241 60 60
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
41 8046 58 49380 196 851
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
14 6299 10 3012 449 301
6 2806 11 2876 467 261
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
