12 1 65 106 1 1 9784 116 84972 106 1 1 11 1 36 110 1 1 14376 84 62417 110 1 1 142 64 256 301 52 786
12 1 65 104 1 1 9791 111 84972 104 1 1 11 1 36 109 1 1 14505 84 62430 109 1 1 139 63 254 311 52 796
6 1 17 102 1 1 1724 105 7829 102 1 1 9 1 29 106 1 1 15204 84 62941 106 1 1 126 63 220 346 53 864
5 1 17 104 2 1 1674 96 7830 104 2 1 8 1 29 106 2 1 15272 52 62968 106 2 1 119 60 217 368 52 930
4 1 16 113 2 1 1545 83 7828 113 2 1 5 1 18 118 2 1 11358 52 56665 118 2 1 114 52 218 319 52 921
2 0 7 122 2 1 796 0 4072 122 2 1 2 0 8 126 2 1 4211 0 25125 126 2 1 98 0 198 228 0 775
2 0 7 118 2 2 767 0 4066 118 2 2 2 0 8 124 2 1 4201 0 25126 124 2 1 87 0 178 227 0 776
2 0 7 113 2 2 770 0 4067 113 2 2 2 0 8 115 2 2 4418 0 25247 115 2 2 86 0 176 246 0 814
1 0 4 110 2 2 550 0 2490 110 2 2 1 0 4 112 2 2 2527 0 13685 112 2 2 85 0 175 208 0 755
1 0 4 109 2 2 508 0 2427 109 2 2 1 0 4 110 2 2 2518 0 13686 110 2 2 81 0 165 208 0 755
1 0 3 112 2 2 470 0 2370 112 2 2 1 0 4 110 2 2 1904 0 11888 110 2 2 78 0 158 164 0 634
1 0 3 113 2 2 425 0 2320 113 2 2 1 0 4 110 2 2 1726 0 11665 110 2 2 75 0 158 143 0 610
1 0 2 114 2 2 222 0 916 114 2 2 1 0 2 115 2 2 896 0 7213 115 2 2 63 0 130 103 0 495
1 0 2 111 2 2 217 0 915 111 2 2 1 0 2 117 2 2 599 0 6379 117 2 2 60 0 129 67 0 326
0 0 2 110 2 2 213 0 910 110 2 2 1 0 2 115 2 2 597 0 6379 115 2 2 60 0 126 66 0 326
1 0 2 110 2 2 216 0 912 110 2 2 1 0 2 118 2 2 600 0 6379 118 2 2 60 0 128 66 0 326
1 0 2 115 2 2 218 0 912 115 2 2 1 0 2 119 2 2 604 0 6379 119 2 2 61 0 128 68 0 327
0 0 2 117 2 1 206 0 886 117 2 1 1 0 2 126 2 1 382 0 5741 126 2 1 62 0 130 48 0 197
1 0 1 113 2 1 249 0 813 113 2 1 1 0 2 121 2 1 157 0 385 121 2 1 81 0 152 45 0 77
1 0 1 101 2 1 360 0 872 101 2 1 1 0 2 113 2 1 186 0 410 113 2 1 134 0 228 51 0 78
1 1 1 88 2 2 443 88 872 88 2 2 1 1 2 102 2 1 189 52 384 102 2 1 180 56 264 54 52 73
1 1 1 76 2 2 552 156 929 76 2 2 1 1 2 89 2 2 218 85 448 89 2 2 232 88 297 61 68 70
40 1 132 65 2 2 52542 315 177170 65 2 2 20 2 64 76 2 2 1266 104 3534 76 2 2 350 144 423 67 68 80
99 2 218 57 2 1 130968 745 291770 57 2 1 47 2 106 63 2 1 2722 177 5692 63 2 1 480 305 497 70 56 78
127 2 249 46 2 1 168295 963 332916 46 2 1 60 2 122 51 1 1 3444 242 6526 51 1 1 555 404 504 76 68 77
132 2 252 34 2 1 175379 1071 338088 34 2 1 62 3 122 37 1 1 3565 254 6559 37 1 1 607 490 488 81 82 76
133 3 252 20 1 1 175487 1134 338032 20 1 1 63 3 122 25 1 0 3592 288 6546 25 1 0 652 554 460 88 85 73
133 3 252 8 1 0 175630 1257 337958 8 1 0 63 3 122 13 1 0 3621 327 6532 13 1 0 701 616 424 93 85 70
133 3 252 3 1 0 175622 1261 337962 3 1 0 63 3 122 9 1 0 3778 318 7479 9 1 0 714 624 416 96 85 115
133 3 252 4 1 0 175635 1320 337955 4 1 0 63 3 122 8 1 0 3775 326 7480 8 1 0 707 618 418 95 85 114
133 3 252 3 1 0 175662 1333 337942 3 1 0 63 3 122 10 1 0 3838 327 7474 10 1 0 708 602 420 101 85 126
133 3 252 3 1 0 175652 1333 337947 3 1 0 63 3 122 13 1 0 3835 326 7477 13 1 0 708 602 418 100 85 127
94 2 231 5 1 0 123768 1169 309184 5 1 0 45 3 111 18 1 0 2804 282 6994 18 1 0 644 562 379 100 85 121
35 2 150 6 1 0 45441 1073 201781 6 1 0 18 3 72 24 1 0 1432 242 5508 24 1 0 563 505 317 105 85 128
8 2 57 7 1 0 8180 1025 76418 7 1 0 5 3 21 24 1 0 734 242 4150 24 1 0 518 479 282 107 85 127
2 2 2 8 1 0 1168 1007 782 8 1 0 3 3 3 23 1 0 628 242 4012 23 1 0 499 462 272 107 87 127
2 2 2 8 1 0 1107 957 779 8 1 0 3 2 3 29 1 0 613 242 4011 29 1 0 481 439 272 105 86 125
2 2 2 10 1 0 1068 955 748 10 1 0 3 2 3 29 1 0 607 242 4012 29 1 0 481 440 276 105 85 126
2 2 1 11 1 0 1021 931 689 11 1 0 2 2 2 33 1 0 401 242 1333 33 1 0 487 451 280 99 85 82
2 2 1 11 1 0 970 894 651 11 1 0 2 2 2 33 1 0 390 241 1332 33 1 0 483 456 282 99 85 82
2 2 1 12 1 0 906 841 558 12 1 0 2 2 2 34 1 0 334 242 1192 34 1 0 462 418 282 94 85 63
2 2 1 11 1 0 873 811 549 11 1 0 2 2 2 32 1 0 326 227 1161 32 1 0 446 401 279 94 85 60
2 2 2 9 1 0 883 791 621 9 1 0 2 2 3 28 1 0 575 242 4098 28 1 0 420 348 273 102 85 88
3 2 7 8 1 0 1050 815 1221 8 1 0 5 3 13 22 1 0 5102 242 34475 22 1 0 395 319 266 171 87 438
3 2 7 8 1 0 1060 813 1232 8 1 0 5 3 13 26 1 0 6119 242 36494 26 1 0 386 304 268 202 87 555
5 2 26 7 1 0 3062 793 33224 7 1 0 6 3 14 36 1 0 6169 242 36489 36 1 0 382 292 272 205 87 557
5 2 26 7 1 0 3109 831 33221 7 1 0 6 3 14 36 1 0 6410 242 36540 36 1 0 384 299 274 219 88 569
6 2 26 6 1 0 3184 847 33221 6 1 0 6 3 15 34 1 0 7829 251 39572 34 1 0 388 290 283 253 88 654
7 2 27 5 1 0 3323 877 33222 5 1 0 9 3 25 30 1 0 11821 268 49223 30 1 0 378 278 277 297 91 727
7 2 27 4 1 0 3402 909 33228 4 1 0 9 3 25 28 1 0 12011 279 49268 28 1 0 379 280 279 302 90 729
7 2 27 4 1 0 3384 887 33229 4 1 0 9 3 25 27 1 0 12004 262 49270 27 1 0 374 273 275 302 89 729
7 2 27 6 1 0 3395 900 33229 6 1 0 9 3 25 26 1 0 11999 259 49271 26 1 0 378 276 280 302 88 729
7 2 27 7 1 0 3357 853 33231 7 1 0 9 3 25 27 1 0 11750 242 49172 27 1 0 385 279 285 293 87 728
5 2 26 7 1 0 3167 793 33227 7 1 0 7 2 22 28 1 0 7159 242 36137 28 1 0 403 304 289 223 85 601
12 2 65 7 1 0 12136 845 87667 7 1 0 9 3 32 27 1 0 6288 242 34125 27 1 0 445 351 317 191 85 497
10 2 61 9 1 0 10151 889 81358 9 1 0 8 2 31 18 1 0 6242 242 34130 18 1 0 462 374 317 190 85 495
10 2 61 10 1 0 10152 911 81358 10 1 0 8 2 31 13 1 0 6051 242 34075 13 1 0 472 378 317 182 85 485
10 2 61 11 1 0 10016 787 81371 11 1 0 8 2 31 17 1 0 4623 237 30419 17 1 0 445 353 307 147 85 356
9 2 60 11 1 0 9823 691 81388 11 1 0 5 2 23 17 1 0 627 221 3297 17 1 0 427 319 303 101 85 111
8 2 60 12 1 0 9779 697 81389 12 1 0 5 2 23 20 1 0 446 221 1467 20 1 0 430 327 304 96 85 88
9 2 60 11 1 0 9851 783 81381 11 1 0 5 2 23 18 1 0 1520 233 10090 18 1 0 453 379 309 143 85 435
9 2 60 10 1 0 9871 813 81379 10 1 0 5 2 23 19 1 0 1521 242 10090 19 1 0 463 393 309 143 85 435
9 2 60 9 1 0 9907 863 81375 9 1 0 5 2 23 18 1 0 1543 242 10091 18 1 0 483 418 311 145 85 436
9 2 60 10 1 0 9934 903 81372 10 1 0 5 2 23 20 1 0 1540 228 10092 20 1 0 497 433 313 145 85 436
2 2 2 9 1 0 997 912 660 9 1 0 2 2 3 19 1 0 1386 221 10032 19 1 0 493 449 294 146 87 435
2 2 2 9 1 0 1004 917 656 9 1 0 2 2 3 22 1 0 1381 221 10032 22 1 0 500 472 296 143 87 434
2 2 2 9 1 0 1014 929 637 9 1 0 2 2 3 23 1 0 1335 221 10009 23 1 0 518 510 298 139 86 429
2 2 2 8 1 0 1055 963 643 8 1 0 2 2 3 21 1 0 1350 225 10010 21 1 0 532 522 297 142 86 433
2 2 2 8 1 0 1084 973 638 8 1 0 2 2 3 24 1 0 1348 221 10010 24 1 0 546 530 295 142 86 433
2 2 2 9 1 0 1071 969 614 9 1 0 2 2 3 26 1 0 1340 199 10010 26 1 0 550 550 294 140 85 433
2 2 1 9 1 0 1025 931 592 9 1 0 2 2 1 29 1 0 264 199 400 29 1 0 547 541 288 93 85 76
2 2 1 8 1 0 1015 931 587 8 1 0 2 2 1 31 1 0 264 199 401 31 1 0 546 536 290 93 85 77
2 2 4 8 1 0 1206 919 4786 8 1 0 2 2 2 32 1 0 266 199 386 32 1 0 531 522 290 92 85 75
2 2 4 8 1 0 1211 933 4786 8 1 0 2 2 2 32 1 0 264 199 385 32 1 0 536 524 291 92 85 75
2 2 4 9 1 0 1210 933 4786 9 1 0 2 2 2 33 1 0 265 199 386 33 1 0 535 520 292 91 85 75
2 2 4 6 1 0 1235 940 4791 6 1 0 2 2 3 29 1 0 400 199 2051 29 1 0 538 520 289 96 85 93
2 2 4 7 1 0 1291 965 4800 7 1 0 3 2 3 28 1 0 486 231 2356 28 1 0 523 484 288 99 85 102
3 2 6 7 1 0 1420 999 4842 7 1 0 4 2 10 26 1 0 3591 242 23616 26 1 0 513 473 287 157 87 455
3 2 6 9 1 0 1466 1021 4844 9 1 0 4 2 11 24 1 0 3871 242 23896 24 1 0 528 485 286 169 87 469
3 2 6 8 1 0 1463 1009 4846 8 1 0 4 2 11 25 1 0 3880 242 23895 25 1 0 520 477 284 170 87 469
3 2 6 8 1 0 1466 1007 4845 8 1 0 4 2 11 23 1 0 3881 242 23895 23 1 0 516 472 286 170 87 469
3 2 6 11 1 0 1477 1007 4845 11 1 0 4 2 11 21 1 0 3882 242 23894 21 1 0 517 473 285 170 87 469
3 2 4 11 1 0 1237 989 993 11 1 0 4 2 10 24 1 0 3856 242 23897 24 1 0 515 471 286 168 86 469
3 2 4 12 1 0 1190 955 1003 12 1 0 4 2 10 26 1 0 3855 242 23897 26 1 0 491 441 279 168 85 469
3 2 4 14 1 0 1171 929 1006 14 1 0 4 2 10 28 1 0 3859 242 23896 28 1 0 473 424 278 167 85 469
3 2 4 15 1 0 1146 925 980 15 1 0 4 2 10 28 1 0 3725 242 23831 28 1 0 470 425 275 164 85 467
3 2 4 13 1 0 1151 926 971 13 1 0 4 2 10 27 1 0 3660 242 23811 27 1 0 470 426 273 161 85 465
2 2 2 12 1 0 1048 925 689 12 1 0 2 2 3 28 1 0 559 199 3903 28 1 0 494 444 278 102 85 128
2 2 1 10 1 0 1027 923 646 10 1 0 2 2 2 28 1 0 285 199 334 28 1 0 490 443 274 91 85 39
2 2 1 9 1 0 1023 923 629 9 1 0 2 2 2 24 1 0 278 199 307 24 1 0 494 442 275 91 85 35
2 2 2 11 1 0 1051 933 707 11 1 0 2 2 2 26 1 0 307 199 498 26 1 0 497 444 281 93 85 44
3 2 10 9 1 0 2066 959 13911 9 1 0 3 2 5 25 1 0 335 215 582 25 1 0 509 457 285 96 85 54
3 2 10 10 1 0 2118 997 13911 10 1 0 3 2 5 20 1 0 397 222 1108 20 1 0 520 473 284 103 85 93
