35 170704 35 170704 4877 4877
3 172 3 172 57 57
33 170298 33 170298 5160 5160
33 170958 33 170958 5180 5180
32 170645 32 170645 5332 5332
4 741 4 741 185 185
28 169771 28 169771 6063 6063
33 170510 33 170510 5166 5166
35 170671 35 170671 4876 4876
0 0 0 0 0 0
31 170540 31 170540 5501 5501
33 170660 33 170660 5171 5171
20 94747 20 94747 4737 4737
13 75721 13 75721 5824 5824
38 170984 38 170984 4499 4499
29 170252 29 170252 5870 5870
4 244 4 244 61 61
37 170837 37 170837 4617 4617
36 171172 36 171172 4754 4754
3 172 3 172 57 57
33 170634 33 170634 5170 5170
33 170586 33 170586 5169 5169
34 170696 34 170696 5020 5020
0 0 0 0 0 0
36 170946 36 170946 4748 4748
34 170368 34 170368 5010 5010
0 0 0 0 0 0
36 170488 36 170488 4735 4735
36 170646 36 170646 4740 4740
0 0 0 0 0 0
35 170817 35 170817 4880 4880
34 170497 34 170497 5014 5014
35 170320 35 170320 4866 4866
0 0 0 0 0 0
38 170765 38 170765 4493 4493
38 171198 38 171198 4505 4505
5 793 5 793 158 158
29 170532 29 170532 5880 5880
39 171225 39 171225 4390 4390
34 171337 34 171337 5039 5039
4 244 4 244 61 61
34 170502 34 170502 5014 5014
37 170760 37 170760 4615 4615
26 170164 26 170164 6544 6544
5 492 5 492 98 98
37 171210 37 171210 4627 4627
39 171686 39 171686 4402 4402
32 171203 32 171203 5350 5350
4 244 4 244 61 61
37 171464 37 171464 4634 4634
36 171291 36 171291 4758 4758
30 171295 30 171295 5709 5709
4 244 4 244 61 61
36 171672 36 171672 4768 4768
34 171080 34 171080 5031 5031
5 793 5 793 158 158
34 170357 34 170357 5010 5010
36 171085 36 171085 4752 4752
31 170407 31 170407 5497 5497
0 0 0 0 0 0
36 170528 36 170528 4736 4736
38 170466 38 170466 4485 4485
0 0 0 0 0 0
33 170283 33 170283 5160 5160
36 170555 36 170555 4737 4737
35 170623 35 170623 4874 4874
3 172 3 172 57 57
35 170723 35 170723 4877 4877
36 170557 36 170557 4737 4737
35 170543 35 170543 4872 4872
0 0 0 0 0 0
31 170670 31 170670 5505 5505
35 171074 35 171074 4887 4887
32 170940 32 170940 5341 5341
4 244 4 244 61 61
37 171304 37 171304 4629 4629
37 171369 37 171369 4631 4631
0 0 0 0 0 0
34 171075 34 171075 5031 5031
37 171348 37 171348 4631 4631
0 0 0 0 0 0
31 171195 31 171195 5522 5522
33 171259 33 171259 5189 5189
40 171559 40 171559 4288 4288
0 0 0 0 0 0
38 171577 38 171577 4515 4515
37 171457 37 171457 4633 4633
5 793 5 793 158 158
32 170849 32 170849 5339 5339
37 171436 37 171436 4633 4633
38 171479 38 171479 4512 4512
0 0 0 0 0 0
38 171972 38 171972 4525 4525
37 171583 37 171583 4637 4637
5 793 5 793 158 158
31 170844 31 170844 5511 5511
32 171365 32 171365 5355 5355
8 3120 8 3120 390 390
29 168665 29 168665 5816 5816
35 171847 35 171847 4909 4909
30 171677 30 171677 5722 5722
4 244 4 244 61 61
36 171804 36 171804 4772 4772
37 171582 37 171582 4637 4637
32 171461 32 171461 5358 5358
4 244 4 244 61 61
37 171466 37 171466 4634 4634
36 171360 36 171360 4760 4760
3 172 3 172 57 57
34 171325 34 171325 5038 5038
37 171717 37 171717 4641 4641
32 171274 32 171274 5352 5352
4 244 4 244 61 61
37 171403 37 171403 4632 4632
37 171156 37 171156 4625 4625
33 170942 33 170942 5180 5180
4 244 4 244 61 61
36 170984 36 170984 4749 4749
37 171268 37 171268 4628 4628
5 793 5 793 158 158
32 170523 32 170523 5328 5328
33 170753 33 170753 5174 5174
5 793 5 793 158 158
28 170188 28 170188 6078 6078
37 171256 37 171256 4628 4628
22 99875 22 99875 4539 4539
14 71255 14 71255 5089 5089
33 171271 33 171271 5190 5190
36 171066 36 171066 4751 4751
5 793 5 793 158 158
28 170165 28 170165 6077 6077
34 171196 34 171196 5035 5035
7 2988 7 2988 426 426
30 168244 30 168244 5608 5608
37 171022 37 171022 4622 4622
37 171020 37 171020 4622 4622
0 0 0 0 0 0
31 170856 31 170856 5511 5511
40 170961 40 170961 4274 4274
0 0 0 0 0 0
35 170993 35 170993 4885 4885
37 171147 37 171147 4625 4625
33 170756 33 170756 5174 5174
4 244 4 244 61 61
34 171232 34 171232 5036 5036
34 170873 34 170873 5025 5025
5 793 5 793 158 158
26 170071 26 170071 6541 6541
36 171130 36 171130 4753 4753
36 171310 36 171310 4758 4758
0 0 0 0 0 0
31 171131 31 171131 5520 5520
36 171123 36 171123 4753 4753
39 171488 39 171488 4397 4397
0 0 0 0 0 0
37 171415 37 171415 4632 4632
36 171055 36 171055 4751 4751
32 171015 32 171015 5344 5344
4 244 4 244 61 61
37 171485 37 171485 4634 4634
33 171269 33 171269 5189 5189
0 0 0 0 0 0
34 171324 34 171324 5038 5038
34 171551 34 171551 5045 5045
5 793 5 793 158 158
33 171024 33 171024 5182 5182
33 171424 33 171424 5194 5194
5 793 5 793 158 158
33 170760 33 170760 5174 5174
36 171383 36 171383 4760 4760
32 171026 32 171026 5344 5344
4 244 4 244 61 61
36 171012 36 171012 4750 4750
38 171823 38 171823 4521 4521
7 2988 7 2988 426 426
32 168765 32 168765 5273 5273
37 171707 37 171707 4640 4640
28 171399 28 171399 6121 6121
4 244 4 244 61 61
34 171289 34 171289 5037 5037
33 171352 33 171352 5192 5192
0 0 0 0 0 0
36 171408 36 171408 4761 4761
31 171105 31 171105 5519 5519
34 171396 34 171396 5041 5041
4 244 4 244 61 61
33 170934 33 170934 5179 5179
38 171435 38 171435 4511 4511
5 793 5 793 158 158
31 170459 31 170459 5498 5498
36 171274 36 171274 4757 4757
3 172 3 172 57 57
35 171346 35 171346 4895 4895
40 171615 40 171615 4290 4290
37 171365 37 171365 4631 4631
0 0 0 0 0 0
36 171436 36 171436 4762 4762
36 171629 36 171629 4767 4767
7 2988 7 2988 426 426
28 168203 28 168203 6007 6007
37 171459 37 171459 4634 4634
39 171672 39 171672 4401 4401
0 0 0 0 0 0
36 171192 36 171192 4755 4755
35 171477 35 171477 4899 4899
5 793 5 793 158 158
32 170840 32 170840 5338 5338
37 171049 37 171049 4622 4622
31 170888 31 170888 5512 5512
5 492 5 492 98 98
37 171075 37 171075 4623 4623
33 170763 33 170763 5174 5174
4 244 4 244 61 61
34 171043 34 171043 5030 5030
37 170964 37 170964 4620 4620
5 793 5 793 158 158
31 170358 31 170358 5495 5495
36 171075 36 171075 4752 4752
7 2988 7 2988 426 426
28 167803 28 167803 5992 5992
31 170599 31 170599 5503 5503
19 73991 19 73991 3894 3894
18 96877 18 96877 5382 5382
31 170484 31 170484 5499 5499
37 170865 37 170865 4617 4617
5 793 5 793 158 158
32 170101 32 170101 5315 5315
37 170852 37 170852 4617 4617
33 170776 33 170776 5175 5175
0 0 0 0 0 0
39 171121 39 171121 4387 4387
35 170920 35 170920 4883 4883
33 170936 33 170936 5179 5179
4 244 4 244 61 61
38 171263 38 171263 4506 4506
36 170720 36 170720 4742 4742
33 171051 33 171051 5183 5183
0 0 0 0 0 0
38 170922 38 170922 4497 4497
37 170942 37 170942 4620 4620
40 171172 40 171172 4279 4279
0 0 0 0 0 0
37 170725 37 170725 4614 4614
37 171103 37 171103 4624 4624
35 171055 35 171055 4887 4887
3 172 3 172 57 57
34 170944 34 170944 5027 5027
36 171226 36 171226 4756 4756
36 171111 36 171111 4753 4753
0 0 0 0 0 0
36 171158 36 171158 4754 4754
33 170903 33 170903 5178 5178
38 171174 38 171174 4504 4504
0 0 0 0 0 0
36 171580 36 171580 4766 4766
36 171253 36 171253 4757 4757
37 171398 37 171398 4632 4632
0 0 0 0 0 0
33 171117 33 171117 5185 5185
31 170865 31 170865 5511 5511
36 171259 36 171259 4757 4757
0 0 0 0 0 0
39 171280 39 171280 4391 4391
31 170914 31 170914 5513 5513
37 171357 37 171357 4631 4631
0 0 0 0 0 0
37 171271 37 171271 4628 4628
37 171132 37 171132 4625 4625
33 170834 33 170834 5176 5176
0 0 0 0 0 0
35 171244 35 171244 4892 4892
31 171041 31 171041 5517 5517
33 171102 33 171102 5184 5184
4 244 4 244 61 61
36 170884 36 170884 4746 4746
38 171143 38 171143 4503 4503
5 793 5 793 158 158
32 170465 32 170465 5327 5327
33 170771 33 170771 5174 5174
37 170947 37 170947 4620 4620
7 2988 7 2988 426 426
30 167929 30 167929 5597 5597
41 171793 41 171793 4190 4190
47 174943 47 174943 3722 3722
0 0 0 0 0 0
36 170813 36 170813 4744 4744
37 170855 37 170855 4617 4617
38 170806 38 170806 4494 4494
0 0 0 0 0 0
34 170608 34 170608 5017 5017
34 170701 34 170701 5020 5020
29 170367 29 170367 5874 5874
4 244 4 244 61 61
33 170626 33 170626 5170 5170
35 170822 35 170822 4880 4880
32 170567 32 170567 5330 5330
4 244 4 244 61 61
34 170992 34 170992 5029 5029
36 170937 36 170937 4748 4748
29 170476 29 170476 5878 5878
4 244 4 244 61 61
33 170597 33 170597 5169 5169
33 170862 33 170862 5177 5177
27 170325 27 170325 6308 6308
4 244 4 244 61 61
35 170771 35 170771 4879 4879
33 170767 33 170767 5174 5174
30 169921 30 169921 5664 5664
5 492 5 492 98 98
37 170753 37 170753 4614 4614
36 170791 36 170791 4744 4744
31 170536 31 170536 5501 5501
6 544 6 544 90 90
39 171281 39 171281 4391 4391
37 170971 37 170971 4620 4620
0 0 0 0 0 0
37 170879 37 170879 4618 4618
32 170602 32 170602 5331 5331
36 170616 36 170616 4739 4739
0 0 0 0 0 0
34 170954 34 170954 5028 5028
38 171047 38 171047 4501 4501
19 79823 19 79823 4201 4201
19 91094 19 91094 4794 4794
38 171057 38 171057 4501 4501
38 170855 38 170855 4496 4496
3 172 3 172 57 57
36 170722 36 170722 4742 4742
39 170961 39 170961 4383 4383
37 170813 37 170813 4616 4616
21 94447 21 94447 4497 4497
16 76363 16 76363 4772 4772
35 170870 35 170870 4882 4882
36 170966 36 170966 4749 4749
35 170883 35 170883 4882 4882
4 244 4 244 61 61
37 170939 37 170939 4619 4619
34 170557 34 170557 5016 5016
27 162223 27 162223 6008 6008
9 8430 9 8430 936 936
35 170739 35 170739 4878 4878
35 170894 35 170894 4882 4882
7 2988 7 2988 426 426
30 168093 30 168093 5603 5603
33 170579 33 170579 5169 5169
29 170534 29 170534 5880 5880
4 244 4 244 61 61
40 171502 40 171502 4287 4287
33 170906 33 170906 5178 5178
30 170893 30 170893 5696 5696
4 244 4 244 61 61
35 170921 35 170921 4883 4883
35 170792 35 170792 4879 4879
36 171055 36 171055 4751 4751
0 0 0 0 0 0
38 171117 38 171117 4503 4503
90 495834 90 495834 5509 5509
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
15 4595 15 4595 306 306
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
16 4798 16 4798 299 299
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5 793 5 793 158 158
68 629951 68 629951 9263 9263
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
