0 0 3 53 8 9 1354 0 23005 53 8 9 0 0 3 54 8 9 1362 0 23003 54 8 9 47 0 489 52 0 499
0 0 3 50 8 10 1325 0 23004 50 8 10 0 0 3 49 8 9 1339 0 23002 49 8 9 44 0 488 50 0 499
0 0 3 50 8 10 1326 0 23004 50 8 10 0 0 3 49 9 9 1335 0 23002 49 9 9 44 0 488 49 0 498
0 0 3 53 8 9 1348 0 23005 53 8 9 0 0 3 50 8 9 1390 0 23021 50 8 9 46 0 488 52 0 500
0 0 3 50 8 10 1343 0 23005 50 8 10 0 0 3 46 9 9 1386 0 23020 46 9 9 46 0 488 51 0 500
1 0 6 56 7 8 1440 0 23005 56 7 8 1 0 7 54 7 7 3899 0 41660 54 7 7 62 0 497 100 0 651
7 0 27 54 6 8 3690 0 24799 54 6 8 8 0 30 52 7 7 30424 0 120836 52 7 7 58 0 176 381 0 1248
8 0 27 48 6 8 4267 0 24829 48 6 8 9 0 30 45 7 7 31285 0 120651 45 7 7 99 0 230 446 0 1246
11 0 38 42 6 8 72626 0 1093332 42 6 8 13 0 40 42 7 7 99280 0 1097950 42 7 7 389 0 2711 710 0 2954
14 1 38 39 6 6 74695 52 1093213 39 6 6 16 1 40 40 6 6 100146 46 1097878 40 6 6 484 52 2713 746 40 2949
14 2 38 43 5 5 75441 192 1093171 43 5 5 17 2 40 41 5 6 100198 150 1097873 41 5 6 515 59 2713 752 68 2948
29 5 71 45 4 4 94777 522 1095104 45 4 4 24 4 49 43 4 5 100662 1125 1097832 43 4 5 592 88 2716 761 83 2946
47 8 104 43 3 4 119254 1367 1098703 43 3 4 34 7 62 41 3 5 101178 1928 1097788 41 3 5 664 159 2716 767 85 2945
47 7 104 50 2 3 119260 1425 1098702 50 2 3 34 7 62 49 2 3 101144 1928 1097790 49 2 3 669 191 2715 768 85 2945
47 7 104 55 2 1 119256 1409 1098703 55 2 1 34 7 62 57 2 1 101139 1893 1097791 57 2 1 670 191 2715 768 85 2944
47 6 104 58 2 1 119164 859 1098713 58 2 1 33 6 62 58 2 1 98630 1592 1097464 58 2 1 658 134 2716 722 81 2925
41 2 103 69 2 1 115667 255 1098801 69 2 1 26 2 58 65 2 1 70873 271 1093081 65 2 1 636 106 2718 414 60 2720
40 1 104 81 2 1 115120 188 1098855 81 2 1 25 1 58 78 2 1 70057 104 1093129 78 2 1 604 89 2721 356 53 2720
39 1 108 94 2 1 50021 92 145647 94 2 1 21 1 53 90 2 1 2102 84 4581 90 2 1 332 70 484 95 52 203
40 1 118 105 2 1 53032 68 158498 105 2 1 21 1 56 99 2 1 1490 52 3793 99 2 1 258 52 448 74 52 176
40 1 118 100 2 1 55302 85 170522 100 2 1 21 1 57 96 2 1 4661 52 65793 96 2 1 265 52 743 115 52 608
28 1 104 95 2 1 36616 88 152705 95 2 1 18 1 54 91 2 1 12302 52 81247 91 2 1 202 60 698 195 52 720
11 1 65 103 2 1 12369 85 106655 103 2 1 10 1 36 100 2 1 14581 52 87611 100 2 1 148 52 655 230 52 809
11 1 65 104 2 1 12370 85 106655 104 2 1 10 1 36 101 2 1 14577 52 87612 101 2 1 148 52 655 230 52 809
11 1 65 107 2 1 12487 88 106651 107 2 1 10 1 36 105 2 1 14707 52 87624 105 2 1 156 60 658 236 52 811
12 1 65 105 1 1 12735 96 106667 105 1 1 11 1 36 104 2 1 16784 84 90017 104 2 1 165 62 660 284 52 880
12 1 65 105 1 1 12795 133 106662 105 1 1 11 1 36 110 1 1 17381 92 90172 110 1 1 173 68 663 329 54 965
12 1 65 104 1 1 12774 104 106664 104 1 1 11 1 36 110 1 1 17365 84 90173 110 1 1 168 61 663 330 52 967
10 1 51 100 1 1 9763 106 91956 100 1 1 11 1 36 105 1 1 18098 92 90483 105 1 1 165 63 658 357 54 992
6 1 18 103 1 1 4696 104 65319 103 1 1 9 1 29 106 2 1 18155 84 90511 106 2 1 151 61 650 377 53 1043
5 1 17 107 2 1 1679 88 7850 107 2 1 8 1 29 110 2 1 15120 52 62994 110 2 1 118 58 217 356 52 926
3 1 10 119 2 1 1029 52 4525 119 2 1 3 1 11 124 2 1 7012 52 41730 124 2 1 107 52 214 268 52 856
2 0 7 118 2 1 803 0 4077 118 2 1 2 0 8 123 2 2 4221 0 25124 123 2 2 91 0 181 228 0 776
2 0 7 114 2 2 1142 0 8953 114 2 2 2 0 8 119 2 2 4663 0 26388 119 2 2 95 0 254 239 0 800
2 0 7 111 2 2 1085 0 8869 111 2 2 2 0 8 114 2 2 4932 0 26907 114 2 2 93 0 248 259 0 847
1 0 4 111 2 2 897 0 8358 111 2 2 1 0 4 112 2 2 2883 0 15801 112 2 2 91 0 250 216 0 773
1 0 4 111 2 2 824 0 8330 111 2 2 1 0 4 111 2 2 2253 0 14289 111 2 2 84 0 239 169 0 656
1 0 4 112 2 2 844 0 8334 112 2 2 1 0 4 109 2 2 2246 0 14286 109 2 2 86 0 241 162 0 646
1 0 3 114 2 2 599 0 8054 114 2 2 1 0 3 111 2 2 1473 0 11174 111 2 2 74 0 225 131 0 597
1 0 3 113 2 2 594 0 8054 113 2 2 1 0 3 116 2 2 1167 0 10632 116 2 2 70 0 224 100 0 486
1 0 3 108 2 2 586 0 8053 108 2 2 1 0 3 113 2 2 967 0 10221 113 2 2 67 0 222 74 0 370
1 0 3 109 2 2 592 0 8053 109 2 2 1 0 3 115 2 2 971 0 10221 115 2 2 69 0 222 74 0 370
1 0 3 113 2 2 591 0 8053 113 2 2 1 0 3 119 2 2 974 0 10221 119 2 2 69 0 223 76 0 371
1 0 2 117 2 1 239 0 948 117 2 1 1 0 2 122 2 1 529 0 6008 122 2 1 64 0 130 64 0 308
1 0 2 116 2 1 262 0 1014 116 2 1 1 0 2 124 2 1 146 0 459 124 2 1 71 0 150 42 0 79
1 0 2 109 2 1 1168 0 13612 109 2 1 1 0 3 120 2 1 1045 0 13552 120 2 1 131 0 494 78 0 473
1 1 2 95 2 2 1270 52 13608 95 2 2 1 1 3 106 2 1 1061 52 13551 106 2 1 182 52 516 84 52 473
1 1 2 83 2 2 1355 104 13603 83 2 2 1 1 3 96 2 1 1064 84 13551 96 2 1 234 81 533 87 52 472
13 1 71 72 2 2 16563 192 95787 72 2 2 7 1 33 84 2 2 1408 85 13663 84 2 2 302 104 566 95 68 473
61 2 165 61 2 1 81342 538 221097 61 2 1 31 2 82 70 2 1 2696 167 14161 70 2 1 432 212 634 98 67 472
126 2 248 55 2 1 168017 889 332459 55 2 1 60 2 122 61 1 1 4275 221 14856 61 1 1 559 370 670 101 56 472
132 2 252 41 2 1 176186 1030 337478 41 2 1 62 3 123 44 1 1 4421 251 14866 44 1 1 610 441 660 107 72 471
133 3 252 28 2 1 176281 1101 337429 28 2 1 63 3 122 31 1 1 4440 282 14861 31 1 1 650 505 641 113 84 470
133 3 252 14 1 1 176387 1198 337373 14 1 1 63 3 122 21 1 0 4458 294 14855 21 1 0 704 608 615 119 85 470
133 3 252 4 1 0 176464 1288 337332 4 1 0 63 3 122 10 1 0 4479 327 14849 10 1 0 738 624 592 122 85 468
133 3 252 5 1 0 175660 1320 337477 5 1 0 63 3 122 9 1 0 3795 327 7493 9 1 0 710 619 419 95 85 115
136 3 254 7 1 0 279833 1331 1513243 7 1 0 66 3 129 13 1 0 107989 327 1487236 13 1 0 945 631 2804 333 85 2794
136 3 254 7 1 0 280453 1339 1513170 7 1 0 66 3 129 14 1 0 108646 327 1487230 14 1 0 956 599 2821 361 85 2817
125 3 250 8 1 0 265351 1295 1512833 8 1 0 61 3 127 18 1 0 108333 304 1487252 18 1 0 942 595 2820 359 85 2817
76 2 215 9 1 0 200678 1131 1507565 9 1 0 37 3 109 23 1 0 107062 263 1487338 23 1 0 868 548 2820 362 85 2817
12 2 73 10 1 0 114095 1057 1488875 10 1 0 8 3 50 27 1 0 105566 242 1487434 27 1 0 784 489 2819 368 85 2817
6 2 45 11 1 0 105997 1023 1487399 11 1 0 6 3 45 27 1 0 105450 242 1487442 27 1 0 762 473 2820 369 87 2817
6 2 45 12 1 0 105975 1011 1487401 12 1 0 6 3 45 27 1 0 105446 242 1487442 27 1 0 755 464 2821 368 87 2817
6 2 45 12 1 0 105919 972 1487405 12 1 0 6 3 45 30 1 0 105441 242 1487443 30 1 0 730 429 2823 367 87 2817
5 2 45 14 1 0 105860 940 1487409 14 1 0 6 2 45 34 1 0 105421 242 1487444 34 1 0 735 447 2823 367 86 2817
5 2 45 13 1 0 105788 911 1487414 13 1 0 5 2 45 35 1 0 105204 242 1487455 35 1 0 743 462 2823 360 85 2816
2 2 2 13 1 0 1579 881 11232 13 1 0 2 2 2 33 1 0 1007 242 11275 33 1 0 495 447 431 122 85 381
2 2 1 13 1 0 921 841 624 13 1 0 2 2 2 34 1 0 352 234 1229 34 1 0 460 418 279 94 85 64
2 2 1 11 1 0 895 807 650 11 1 0 2 2 2 31 1 0 345 227 1199 31 1 0 443 399 277 95 85 61
2 2 5 11 1 0 4350 791 67504 11 1 0 3 2 6 28 1 0 4249 242 67711 28 1 0 464 342 861 166 87 867
4 2 9 10 1 0 4522 819 67504 10 1 0 5 3 14 24 1 0 9233 242 76364 24 1 0 441 311 861 246 87 998
4 2 9 12 1 0 4512 811 67505 12 1 0 5 3 14 29 1 0 9576 242 76534 29 1 0 434 296 862 255 87 1012
5 2 26 10 1 0 6521 795 75135 10 1 0 6 3 15 39 1 0 9631 242 76529 39 1 0 429 283 863 258 87 1013
6 2 26 9 1 0 6566 829 75133 9 1 0 6 3 15 38 1 0 9871 246 76543 38 1 0 433 288 864 271 88 1019
6 2 26 8 1 0 6653 859 75128 8 1 0 7 3 16 34 1 0 11360 261 77975 34 1 0 428 278 865 310 88 1069
7 2 27 9 1 0 6815 902 75122 9 1 0 10 3 26 33 1 0 15433 284 82982 33 1 0 420 272 864 361 91 1121
7 2 27 7 1 0 6874 917 75121 7 1 0 10 3 26 30 1 0 15480 284 82979 30 1 0 426 275 865 363 90 1122
7 2 27 7 1 0 6850 900 75123 7 1 0 10 3 26 30 1 0 15465 284 82982 30 1 0 418 260 864 362 89 1122
7 2 27 9 1 0 6845 900 75123 9 1 0 10 3 26 29 1 0 15459 268 82983 29 1 0 420 260 866 362 88 1122
7 2 27 9 1 0 3372 855 33233 9 1 0 9 3 25 29 1 0 11563 242 48889 29 1 0 380 274 284 291 87 733
5 2 26 9 1 0 3182 793 33228 9 1 0 6 2 22 30 1 0 6515 242 34150 30 1 0 400 295 288 209 85 548
12 2 65 8 1 0 13116 850 88877 8 1 0 9 3 32 29 1 0 7274 242 36914 29 1 0 471 338 578 229 85 723
11 2 61 10 1 0 11148 905 82682 10 1 0 9 2 31 19 1 0 7232 242 36920 19 1 0 491 374 577 229 85 723
10 2 61 12 1 0 11129 905 82684 12 1 0 8 2 31 15 1 0 7035 242 36874 15 1 0 494 374 577 221 85 716
10 2 61 13 1 0 10991 785 82699 13 1 0 8 2 31 19 1 0 5545 230 33549 19 1 0 472 351 574 182 85 633
9 2 60 12 1 0 10793 701 82718 12 1 0 5 2 23 18 1 0 1477 211 15460 18 1 0 456 319 572 130 85 517
9 2 60 13 1 0 10762 709 82718 13 1 0 5 2 23 21 1 0 1431 221 15433 21 1 0 461 325 572 128 85 515
9 2 60 12 1 0 10839 787 82709 12 1 0 5 2 24 19 1 0 2513 239 18322 19 1 0 479 376 573 175 85 667
9 2 60 11 1 0 10860 816 82706 11 1 0 5 2 24 21 1 0 2514 242 18322 21 1 0 491 390 573 175 85 667
9 2 60 10 1 0 10893 873 82702 10 1 0 5 2 24 19 1 0 2529 242 18322 19 1 0 513 419 573 177 85 667
9 2 60 11 1 0 10917 910 82700 11 1 0 5 2 24 22 1 0 2526 235 18322 22 1 0 528 436 574 176 85 667
2 2 2 9 1 0 1029 912 748 9 1 0 3 2 3 20 1 0 1416 221 10034 20 1 0 492 442 295 147 87 436
2 2 2 10 1 0 1024 917 712 10 1 0 3 2 3 22 1 0 1401 221 10035 22 1 0 499 467 296 144 87 434
2 2 2 9 1 0 1035 930 693 9 1 0 2 2 3 24 1 0 1357 221 10011 24 1 0 517 496 299 139 86 429
2 2 3 8 1 0 1471 969 8778 8 1 0 3 2 3 22 1 0 1763 231 13262 22 1 0 545 524 379 154 86 501
2 2 2 8 1 0 1476 969 8775 8 1 0 3 2 3 24 1 0 1751 225 13262 24 1 0 552 530 378 153 86 501
2 2 2 9 1 0 1480 970 8775 9 1 0 3 2 3 26 1 0 1749 204 13262 26 1 0 559 558 377 153 85 501
2 2 2 9 1 0 1430 933 8776 9 1 0 2 2 2 29 1 0 674 199 8760 29 1 0 555 536 374 105 85 265
2 2 2 8 1 0 1425 933 8775 8 1 0 2 2 2 29 1 0 675 199 8760 29 1 0 555 536 374 105 85 265
2 2 4 8 1 0 1605 915 9974 8 1 0 2 2 3 32 1 0 675 199 8759 32 1 0 534 518 372 104 85 264
2 2 4 7 1 0 1608 926 9974 7 1 0 2 2 3 32 1 0 673 199 8759 32 1 0 539 522 372 104 85 264
2 2 4 9 1 0 1604 933 9973 9 1 0 2 2 2 33 1 0 666 199 8757 33 1 0 540 520 374 104 85 264
2 2 4 6 1 0 1625 934 9975 6 1 0 2 2 3 31 1 0 801 201 8980 31 1 0 540 512 373 108 85 270
2 2 4 6 1 0 1683 955 9977 6 1 0 3 2 4 28 1 0 861 231 9036 28 1 0 534 484 371 109 85 271
2 2 4 8 1 0 1349 978 4822 8 1 0 3 2 7 28 1 0 1270 242 7638 28 1 0 511 468 286 114 87 144
7 2 55 11 1 0 135382 1031 1888744 11 1 0 9 2 55 27 1 0 137751 242 1888683 27 1 0 749 478 2713 407 87 2855
7 2 55 10 1 0 135976 1013 1888735 10 1 0 9 2 55 26 1 0 138405 242 1888668 26 1 0 766 470 2738 436 87 2880
7 2 55 11 1 0 135991 1017 1888734 11 1 0 9 3 55 26 1 0 138407 242 1888668 26 1 0 767 470 2738 436 87 2880
7 2 55 13 1 0 135986 1002 1888735 13 1 0 9 2 55 27 1 0 138405 242 1888668 27 1 0 764 468 2738 435 87 2880
7 2 54 14 1 0 135762 997 1888745 14 1 0 9 2 55 28 1 0 138380 242 1888670 28 1 0 770 475 2738 433 85 2881
7 2 54 14 1 0 135725 962 1888747 14 1 0 9 2 55 26 1 0 138389 242 1888669 26 1 0 743 441 2740 434 87 2880
7 2 54 17 1 0 135704 947 1888749 17 1 0 9 2 55 31 1 0 138391 242 1888669 31 1 0 726 424 2741 433 85 2881
7 2 54 17 1 0 135668 925 1888751 17 1 0 8 2 55 31 1 0 138258 242 1888678 31 1 0 721 419 2741 430 85 2880
7 2 54 17 1 0 135665 925 1888751 17 1 0 8 2 55 31 1 0 138214 242 1888681 31 1 0 715 419 2741 428 85 2880
7 2 54 14 1 0 135636 926 1888753 14 1 0 8 2 55 29 1 0 137413 222 1888725 29 1 0 737 441 2740 410 85 2880
2 2 2 11 1 0 1633 915 11212 11 1 0 2 2 2 29 1 0 940 199 11234 29 1 0 513 445 471 119 85 403
2 2 2 10 1 0 1041 920 702 10 1 0 2 2 2 27 1 0 306 199 447 27 1 0 484 441 272 92 85 40
2 2 2 10 1 0 1041 925 688 10 1 0 2 2 2 28 1 0 296 199 432 28 1 0 498 444 281 91 85 38
3 2 10 10 1 0 2915 961 19899 10 1 0 3 2 6 25 1 0 1196 199 13534 25 1 0 525 451 426 118 85 380
3 2 10 10 1 0 2971 989 19896 10 1 0 3 2 6 22 1 0 1267 222 13563 22 1 0 530 457 425 127 86 388
3 2 10 12 1 0 2991 1003 19893 12 1 0 3 2 6 21 1 0 1259 230 13562 21 1 0 542 471 425 127 85 387
